店铺名称,用户名,评论
川西坝子火锅（温江2.0店）,匿名用户,味道很好，环境很好 #鸭肠# #精品千层肚# #鲜毛肚# #嫩牛肉# #鹅肠# #肥肠#
川西坝子火锅（温江2.0店）,匿名用户,服务很周到，味道很巴适
川西坝子火锅（温江2.0店）,匿名用户,味道不错，环境不错，服务态度很好，
川西坝子火锅（温江2.0店）,iJH217677802,非常好 【环境】很棒
川西坝子火锅（温江2.0店）,时过不归丿,味道很好，菜品新鲜，服务热情，环境不错，唯一不足的是家里有个糖尿病人，想喝点粥，全是加糖的，就没法了，希望店家照顾一下这些病患   强烈推荐 #麻辣牛肉# #猪黄喉# #鸭肠#
川西坝子火锅（温江2.0店）,何小杯,
川西坝子火锅（温江2.0店）,ivC910454166,很满意，第一次来这里吃川西坝子，服务很好，菜品齐全，值得推荐。
川西坝子火锅（温江2.0店）,匿名用户,味道好
川西坝子火锅（温江2.0店）,饭饭水墨,菜品新鲜
川西坝子火锅（温江2.0店）,快乐红烧肉,味道很不错，正宗川西坝子，服务态度超好，菜品也很干净，强烈推荐
川西坝子火锅（温江2.0店）,iWC382822686,很满意，强烈推荐
川西坝子火锅（温江2.0店）,eIR812333392,值得排队去吃
川西坝子火锅（温江2.0店）,AuF129743710,超级赞，过两天又来
川西坝子火锅（温江2.0店）,qWV886954130,菜品确实新鲜；不错👍环境服务一流，下次还光顾
川西坝子火锅（温江2.0店）,mye473399885,
川西坝子火锅（温江2.0店）,z1059900543,
川西坝子火锅（温江2.0店）,Ddr183037756,
川西坝子火锅（温江2.0店）,晶碧玉,
川西坝子火锅（温江2.0店）,Ftu533486277,
川西坝子火锅（温江2.0店）,Faker丶慌,
川西坝子火锅（温江2.0店）,KPx351416037,
川西坝子火锅（温江2.0店）,ESU380573656,
川西坝子火锅（温江2.0店）,aRK590253636,
川西坝子火锅（温江2.0店）,hzz0912,
川西坝子火锅（温江2.0店）,马兰花二,
川西坝子火锅（温江2.0店）,iHV663817740,
川西坝子火锅（温江2.0店）,爱人与仇人,
川西坝子火锅（温江2.0店）,小鱼儿妈妈咪,
川西坝子火锅（温江2.0店）,luoerle,
川西坝子火锅（温江2.0店）,Cva126506222,
川西坝子火锅（温江2.0店）,uzm738505465,
川西坝子火锅（温江2.0店）,一点也不relax,
川西坝子火锅（温江2.0店）,epg347397237,
川西坝子火锅（温江2.0店）,younger159,
川西坝子火锅（温江2.0店）,lxloy2008,
川西坝子火锅（温江2.0店）,畅妹手作,
川西坝子火锅（温江2.0店）,ATK152085755,
川西坝子火锅（温江2.0店）,wAX495635601,
川西坝子火锅（温江2.0店）,Afa777094704,
川西坝子火锅（温江2.0店）,软体小蜗牛,
